Estado - Sigla,Data da Coleta,Produto,Bandeira,Valor de Venda
ES,15/05/2023,DIESEL S10,ATLÂNTICA,5.55
ES,10/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.69
ES,16/05/2023,ETANOL,IPIRANGA,4.62
ES,18/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.75
ES,15/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.47
ES,11/05/2023,DIESEL,BRANCA,5.46
ES,17/05/2023,GASOLINA ADITIVADA,BRANCA,5.63
ES,22/05/2023,ETANOL,RAIZEN,4.56
ES,24/05/2023,GASOLINA,ALESAT,5.08
ES,18/05/2023,GASOLINA ADITIVADA,BRANCA,6.33
ES,24/05/2023,DIESEL,BRANCA,5.24
ES,11/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.95
ES,09/05/2023,ETANOL,BRANCA,4.39
ES,11/05/2023,DIESEL S10,ATLÂNTICA,5.59
ES,15/05/2023,ETANOL,ALESAT,4.56
ES,23/05/2023,DIESEL S10,IPIRANGA,5.31
ES,02/05/2023,ETANOL,ATLÂNTICA,4.69
ES,08/05/2023,DIESEL S10,BRANCA,5.45
ES,08/05/2023,ETANOL,VIBRA ENERGIA,4.74
ES,11/05/2023,DIESEL S10,IPIRANGA,5.78
ES,10/05/2023,DIESEL,BRANCA,5.38
ES,16/05/2023,GASOLINA ADITIVADA,RAIZEN,5.67
ES,18/05/2023,DIESEL,ALESAT,5.29
ES,10/05/2023,ETANOL,IPIRANGA,4.25
ES,15/05/2023,GASOLINA ADITIVADA,BRANCA,5.5
ES,22/05/2023,ETANOL,IPIRANGA,4.42
ES,11/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.98
ES,04/05/2023,DIESEL S10,RAIZEN,5.59
ES,09/05/2023,ETANOL,IPIRANGA,4.46
ES,15/05/2023,DIESEL S10,VIBRA ENERGIA,5.62
ES,25/05/2023,ETANOL,IPIRANGA,4.85
ES,08/05/2023,ETANOL,BRANCA,4.42
ES,08/05/2023,DIESEL,BRANCA,5.35
ES,10/05/2023,GASOLINA,RAIZEN,5.63
ES,17/05/2023,GASOLINA,IPIRANGA,4.89
ES,10/05/2023,ETANOL,ATLÂNTICA,4.69
ES,16/05/2023,DIESEL S10,ATLÂNTICA,5.86
ES,09/05/2023,DIESEL,ATLÂNTICA,5.39
ES,11/05/2023,DIESEL S10,BRANCA,5.49
ES,18/05/2023,DIESEL,IPIRANGA,5.42
ES,24/05/2023,DIESEL,VIBRA ENERGIA,5.29
ES,23/05/2023,GASOLINA,IPIRANGA,4.95
ES,23/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.55
ES,15/05/2023,GASOLINA ADITIVADA,ALESAT,5.69
ES,24/05/2023,ETANOL,RAIZEN,4.66
ES,09/05/2023,GNV,IPIRANGA,4.79
ES,18/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.17
ES,18/05/2023,ETANOL,VIBRA ENERGIA,4.89
ES,11/05/2023,DIESEL,VIBRA ENERGIA,5.69
ES,11/05/2023,DIESEL,ATLÂNTICA,5.09
ES,23/05/2023,GASOLINA,BRANCA,5.11
ES,10/05/2023,GASOLINA ADITIVADA,BRANCA,5.62
ES,11/05/2023,ETANOL,BRANCA,4.51
ES,08/05/2023,GASOLINA ADITIVADA,BRANCA,5.37
ES,18/05/2023,GASOLINA,RAIZEN,6.06
ES,08/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.84
ES,08/05/2023,ETANOL,RAIZEN,4.59
ES,01/05/2023,ETANOL,VIBRA ENERGIA,4.99
ES,22/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.47
ES,25/05/2023,GASOLINA,ALESAT,5.39
ES,23/05/2023,GNV,VIBRA ENERGIA,4.79
ES,02/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.32
ES,05/05/2023,GASOLINA ADITIVADA,ALESAT,5.92
ES,10/05/2023,GASOLINA,IPIRANGA,5.5
ES,15/05/2023,ETANOL,ATLÂNTICA,4.75
ES,09/05/2023,GNV,BRANCA,4.79
ES,10/05/2023,ETANOL,ALESAT,4.74
ES,11/05/2023,GASOLINA ADITIVADA,BRANCA,6.4
ES,24/05/2023,GASOLINA ADITIVADA,RAIZEN,5.65
ES,09/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.69
ES,17/05/2023,GASOLINA,VIBRA ENERGIA,5.69
ES,16/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.98
ES,08/05/2023,DIESEL,RAIZEN,5.38
ES,18/05/2023,DIESEL S10,VIBRA ENERGIA,5.31
ES,15/05/2023,GNV,ALESAT,4.74
ES,24/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.44
ES,24/05/2023,GASOLINA ADITIVADA,BRANCA,5.12
ES,23/05/2023,DIESEL S10,RAIZEN,5.25
ES,15/05/2023,ETANOL,IPIRANGA,4.51
ES,09/05/2023,GASOLINA ADITIVADA,BRANCA,5.5
ES,12/05/2023,GASOLINA,VIBRA ENERGIA,6.27
ES,15/05/2023,DIESEL,ATLÂNTICA,5.39
ES,25/05/2023,DIESEL,IPIRANGA,5.63
ES,05/05/2023,GASOLINA,BRANCA,5.82
ES,23/05/2023,GASOLINA ADITIVADA,RAIZEN,5.4
ES,23/05/2023,ETANOL,VIBRA ENERGIA,4.56
ES,18/05/2023,GASOLINA ADITIVADA,RAIZEN,6.31
ES,16/05/2023,GASOLINA ADITIVADA,ALESAT,5.84
ES,10/05/2023,GASOLINA ADITIVADA,RAIZEN,5.92
ES,18/05/2023,DIESEL,VIBRA ENERGIA,5.14
ES,23/05/2023,GASOLINA ADITIVADA,BRANCA,5.21
ES,24/05/2023,DIESEL S10,RAIZEN,5.5
ES,18/05/2023,DIESEL,RAIZEN,5.69
ES,12/05/2023,GASOLINA ADITIVADA,BRANCA,6.3
ES,23/05/2023,GASOLINA,VIBRA ENERGIA,5.17
ES,22/05/2023,GNV,BRANCA,4.79
ES,25/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.96
ES,23/05/2023,DIESEL,RAIZEN,5.39
ES,16/05/2023,ETANOL,RAIZEN,4.69
ES,22/05/2023,DIESEL S10,IPIRANGA,5.22
ES,09/05/2023,DIESEL,ALESAT,5.39
ES,16/05/2023,GASOLINA,BRANCA,5.84
ES,09/05/2023,GNV,ALESAT,4.78
ES,16/05/2023,GNV,IPIRANGA,4.79
ES,22/05/2023,GASOLINA,IPIRANGA,5.42
ES,18/05/2023,ETANOL,BRANCA,4.42
ES,22/05/2023,DIESEL,IPIRANGA,5.0
ES,22/05/2023,DIESEL,RAIZEN,5.16
ES,05/05/2023,DIESEL S10,BRANCA,5.55
ES,08/05/2023,DIESEL S10,IPIRANGA,5.64
ES,16/05/2023,DIESEL S10,IPIRANGA,5.39
ES,22/05/2023,DIESEL S10,BRANCA,5.16
ES,08/05/2023,ETANOL,IPIRANGA,4.7
ES,15/05/2023,DIESEL S10,RAIZEN,5.54
ES,25/05/2023,DIESEL S10,BRANCA,4.99
ES,22/05/2023,DIESEL,ATLÂNTICA,4.99
ES,24/05/2023,GASOLINA,RAIZEN,5.32
ES,22/05/2023,GASOLINA ADITIVADA,RAIZEN,5.6
ES,05/05/2023,DIESEL S10,ALESAT,5.55
ES,17/05/2023,DIESEL S10,IPIRANGA,5.39
ES,17/05/2023,ETANOL,IPIRANGA,4.99
ES,15/05/2023,GNV,IPIRANGA,4.79
ES,11/05/2023,GASOLINA,BRANCA,6.1
ES,23/05/2023,DIESEL S10,VIBRA ENERGIA,5.33
ES,09/05/2023,DIESEL,IPIRANGA,5.3
ES,16/05/2023,GNV,RAIZEN,4.79
ES,22/05/2023,DIESEL,VIBRA ENERGIA,5.09
ES,25/05/2023,GASOLINA,BRANCA,5.93
ES,04/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.83
ES,10/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.58
ES,16/05/2023,DIESEL,RAIZEN,5.49
ES,22/05/2023,DIESEL,BRANCA,4.99
ES,01/05/2023,DIESEL S10,VIBRA ENERGIA,5.58
ES,18/05/2023,GASOLINA,BRANCA,6.12
ES,08/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.62
ES,24/05/2023,DIESEL S10,ALESAT,5.36
ES,11/05/2023,GASOLINA,VIBRA ENERGIA,5.89
ES,25/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.89
ES,16/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.92
ES,18/05/2023,DIESEL S10,IPIRANGA,5.52
ES,23/05/2023,DIESEL S10,ALESAT,5.49
ES,22/05/2023,GNV,IPIRANGA,4.79
ES,24/05/2023,DIESEL S10,IPIRANGA,5.13
ES,08/05/2023,DIESEL S10,VIBRA ENERGIA,5.52
ES,15/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.63
ES,09/05/2023,DIESEL S10,RAIZEN,5.56
ES,23/05/2023,ETANOL,BRANCA,4.4
ES,15/05/2023,ETANOL,VIBRA ENERGIA,4.69
ES,16/05/2023,DIESEL,BRANCA,5.24
ES,23/05/2023,ETANOL,IPIRANGA,4.64
ES,08/05/2023,GNV,VIBRA ENERGIA,4.89
ES,24/05/2023,DIESEL S10,VIBRA ENERGIA,6.19
ES,08/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.35
ES,24/05/2023,DIESEL S10,ATLÂNTICA,5.78
ES,16/05/2023,GASOLINA,RAIZEN,5.36
ES,15/05/2023,ETANOL,RAIZEN,4.73
ES,18/05/2023,GASOLINA ADITIVADA,ALESAT,5.99
ES,24/05/2023,GASOLINA,VIBRA ENERGIA,5.24
ES,18/05/2023,ETANOL,RAIZEN,4.99
ES,05/05/2023,DIESEL,BRANCA,5.45
ES,08/05/2023,DIESEL,VIBRA ENERGIA,5.43
ES,11/05/2023,GASOLINA ADITIVADA,RAIZEN,6.05
ES,09/05/2023,GNV,VIBRA ENERGIA,4.79
ES,16/05/2023,DIESEL,IPIRANGA,5.22
ES,23/05/2023,GASOLINA,RAIZEN,5.07
ES,15/05/2023,GASOLINA,VIBRA ENERGIA,5.42
ES,22/05/2023,ETANOL,BRANCA,4.12
ES,25/05/2023,GASOLINA ADITIVADA,BRANCA,6.03
ES,16/05/2023,GNV,VIBRA ENERGIA,4.99
ES,17/05/2023,DIESEL S10,ATLÂNTICA,5.39
ES,25/05/2023,ETANOL,ALESAT,4.55
ES,24/05/2023,GNV,IPIRANGA,4.79
ES,11/05/2023,GASOLINA,ATLÂNTICA,6.13
ES,12/05/2023,DIESEL S10,VIBRA ENERGIA,5.29
ES,15/05/2023,GASOLINA,ALESAT,5.48
ES,24/05/2023,DIESEL,IPIRANGA,5.02
ES,22/05/2023,GASOLINA ADITIVADA,BRANCA,5.25
ES,09/05/2023,DIESEL S10,ATLÂNTICA,5.46
ES,11/05/2023,GASOLINA,ALESAT,5.82
ES,15/05/2023,GASOLINA ADITIVADA,RAIZEN,5.68
ES,18/05/2023,GNV,BRANCA,5.37
ES,23/05/2023,DIESEL S10,BRANCA,5.08
ES,04/05/2023,DIESEL S10,ATLÂNTICA,5.69
ES,17/05/2023,ETANOL,BRANCA,4.69
ES,08/05/2023,GASOLINA,VIBRA ENERGIA,5.49
ES,10/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.69
ES,10/05/2023,ETANOL,BRANCA,4.57
ES,09/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.29
ES,24/05/2023,DIESEL,RAIZEN,5.46
ES,24/05/2023,GASOLINA,IPIRANGA,5.36
ES,22/05/2023,GASOLINA,BRANCA,5.21
ES,08/05/2023,GASOLINA,RAIZEN,5.42
ES,11/05/2023,DIESEL S10,ALESAT,5.39
ES,23/05/2023,DIESEL,BRANCA,4.99
ES,22/05/2023,DIESEL S10,VIBRA ENERGIA,5.1
ES,08/05/2023,GASOLINA,IPIRANGA,5.23
ES,15/05/2023,DIESEL S10,IPIRANGA,5.58
ES,16/05/2023,GASOLINA,ATLÂNTICA,5.83
ES,17/05/2023,DIESEL,BRANCA,5.29
ES,23/05/2023,ETANOL,RAIZEN,4.69
ES,04/05/2023,ETANOL,ATLÂNTICA,4.75
ES,10/05/2023,DIESEL S10,ALESAT,5.68
ES,09/05/2023,GASOLINA,ATLÂNTICA,5.29
ES,18/05/2023,GNV,VIBRA ENERGIA,5.27
ES,24/05/2023,ETANOL,IPIRANGA,4.33
ES,10/05/2023,DIESEL S10,IPIRANGA,5.53
ES,18/05/2023,GASOLINA,IPIRANGA,5.62
ES,16/05/2023,GNV,ATLÂNTICA,5.37
ES,16/05/2023,ETANOL,BRANCA,4.33
ES,23/05/2023,GASOLINA ADITIVADA,ALESAT,5.69
ES,08/05/2023,GASOLINA,ATLÂNTICA,5.17
ES,15/05/2023,DIESEL S10,ALESAT,5.59
ES,09/05/2023,DIESEL S10,IPIRANGA,5.41
ES,09/05/2023,DIESEL,RAIZEN,5.59
ES,09/05/2023,DIESEL,VIBRA ENERGIA,5.56
ES,09/05/2023,GASOLINA ADITIVADA,ALESAT,5.79
ES,08/05/2023,GASOLINA,BRANCA,5.21
ES,05/05/2023,ETANOL,BRANCA,4.25
ES,09/05/2023,ETANOL,ALESAT,4.54
ES,09/05/2023,GASOLINA ADITIVADA,RAIZEN,5.81
ES,22/05/2023,DIESEL,ALESAT,5.09
ES,22/05/2023,GASOLINA,VIBRA ENERGIA,5.24
ES,22/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.09
ES,05/05/2023,DIESEL,ALESAT,5.45
ES,09/05/2023,DIESEL S10,ALESAT,5.59
ES,25/05/2023,DIESEL S10,IPIRANGA,5.49
ES,10/05/2023,DIESEL S10,VIBRA ENERGIA,6.44
ES,17/05/2023,DIESEL,VIBRA ENERGIA,5.99
ES,24/05/2023,GNV,RAIZEN,4.79
ES,10/05/2023,GASOLINA,VIBRA ENERGIA,5.43
ES,01/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.19
ES,12/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.47
ES,08/05/2023,ETANOL,ATLÂNTICA,4.69
ES,22/05/2023,DIESEL S10,ALESAT,5.34
ES,22/05/2023,GNV,ALESAT,4.74
ES,24/05/2023,GASOLINA ADITIVADA,ALESAT,5.36
ES,15/05/2023,DIESEL,BRANCA,5.37
ES,08/05/2023,DIESEL,ATLÂNTICA,5.29
ES,16/05/2023,ETANOL,ATLÂNTICA,4.67
ES,09/05/2023,GASOLINA,RAIZEN,5.5
ES,16/05/2023,DIESEL S10,RAIZEN,5.64
ES,10/05/2023,GASOLINA,BRANCA,5.55
ES,09/05/2023,GASOLINA,ALESAT,5.62
ES,24/05/2023,ETANOL,BRANCA,4.24
ES,11/05/2023,DIESEL,RAIZEN,5.69
ES,08/05/2023,DIESEL,IPIRANGA,5.46
ES,15/05/2023,GASOLINA,RAIZEN,5.36
ES,23/05/2023,ETANOL,ALESAT,4.49
ES,25/05/2023,ETANOL,BRANCA,4.37
ES,24/05/2023,GASOLINA,BRANCA,5.02
ES,10/05/2023,DIESEL S10,ATLÂNTICA,5.89
ES,09/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.65
ES,15/05/2023,DIESEL,IPIRANGA,5.58
ES,22/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.49
ES,15/05/2023,GASOLINA,ATLÂNTICA,5.43
ES,11/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,6.23
ES,22/05/2023,GASOLINA,ALESAT,5.17
ES,11/05/2023,GASOLINA,IPIRANGA,5.82
ES,16/05/2023,GASOLINA,IPIRANGA,5.79
ES,15/05/2023,GASOLINA,BRANCA,5.39
ES,10/05/2023,DIESEL,IPIRANGA,5.82
ES,15/05/2023,ETANOL,BRANCA,4.46
ES,24/05/2023,GNV,ATLÂNTICA,5.37
ES,25/05/2023,GASOLINA,ATLÂNTICA,5.96
ES,09/05/2023,DIESEL S10,BRANCA,5.49
ES,10/05/2023,GNV,ATLÂNTICA,5.37
ES,23/05/2023,GASOLINA,ALESAT,5.09
ES,18/05/2023,DIESEL S10,ALESAT,5.39
ES,22/05/2023,GNV,VIBRA ENERGIA,4.86
ES,09/05/2023,GASOLINA,IPIRANGA,5.58
ES,24/05/2023,GASOLINA,ATLÂNTICA,5.44
ES,24/05/2023,ETANOL,ATLÂNTICA,4.81
ES,17/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.79
ES,10/05/2023,GASOLINA,ALESAT,5.53
ES,17/05/2023,GASOLINA,BRANCA,5.61
ES,17/05/2023,DIESEL,ATLÂNTICA,5.29
ES,23/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.32
ES,22/05/2023,ETANOL,ALESAT,4.49
ES,15/05/2023,DIESEL,VIBRA ENERGIA,5.67
ES,25/05/2023,GASOLINA ADITIVADA,ALESAT,5.51
ES,22/05/2023,DIESEL S10,ATLÂNTICA,5.17
ES,10/05/2023,DIESEL,VIBRA ENERGIA,5.89
ES,16/05/2023,GASOLINA,ALESAT,5.64
ES,01/05/2023,DIESEL S10,BRANCA,5.55
ES,10/05/2023,GASOLINA,ATLÂNTICA,5.61
ES,17/05/2023,ETANOL,VIBRA ENERGIA,4.69
ES,18/05/2023,GASOLINA,VIBRA ENERGIA,5.88
ES,15/05/2023,GNV,VIBRA ENERGIA,4.79
ES,18/05/2023,DIESEL S10,RAIZEN,5.49
ES,11/05/2023,ETANOL,VIBRA ENERGIA,4.85
ES,10/05/2023,GNV,RAIZEN,4.79
ES,04/05/2023,GASOLINA,ATLÂNTICA,5.71
ES,17/05/2023,DIESEL S10,BRANCA,5.34
ES,10/05/2023,GASOLINA ADITIVADA,ALESAT,5.73
ES,09/05/2023,DIESEL,BRANCA,5.39
ES,25/05/2023,GASOLINA,IPIRANGA,5.79
ES,04/05/2023,ETANOL,RAIZEN,4.59
ES,18/05/2023,DIESEL,BRANCA,4.99
ES,12/05/2023,GASOLINA,BRANCA,6.26
ES,18/05/2023,ETANOL,IPIRANGA,4.51
ES,02/05/2023,GASOLINA,ATLÂNTICA,5.2
ES,12/05/2023,DIESEL S10,BRANCA,5.25
ES,16/05/2023,ETANOL,VIBRA ENERGIA,4.74
ES,11/05/2023,DIESEL,IPIRANGA,5.68
ES,09/05/2023,GASOLINA,BRANCA,5.45
ES,16/05/2023,DIESEL,VIBRA ENERGIA,5.09
ES,24/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.49
ES,02/05/2023,DIESEL,ATLÂNTICA,5.42
ES,11/05/2023,DIESEL,ALESAT,5.29
ES,22/05/2023,ETANOL,VIBRA ENERGIA,4.65
ES,16/05/2023,DIESEL S10,VIBRA ENERGIA,5.75
ES,15/05/2023,GASOLINA,IPIRANGA,5.31
ES,01/05/2023,GASOLINA,VIBRA ENERGIA,6.09
ES,10/05/2023,ETANOL,VIBRA ENERGIA,4.75
ES,08/05/2023,GNV,BRANCA,4.59
ES,15/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.55
ES,10/05/2023,DIESEL S10,BRANCA,5.7
ES,15/05/2023,DIESEL S10,BRANCA,5.54
ES,22/05/2023,GASOLINA,ATLÂNTICA,5.09
ES,11/05/2023,DIESEL S10,VIBRA ENERGIA,5.79
ES,08/05/2023,DIESEL S10,RAIZEN,5.62
ES,10/05/2023,DIESEL S10,RAIZEN,5.69
ES,24/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.41
ES,16/05/2023,GASOLINA ADITIVADA,BRANCA,6.08
ES,09/05/2023,ETANOL,RAIZEN,4.72
ES,16/05/2023,GASOLINA,VIBRA ENERGIA,5.64
ES,09/05/2023,DIESEL S10,VIBRA ENERGIA,5.62
ES,16/05/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.77
ES,01/06/2023,GASOLINA ADITIVADA,RAIZEN,5.99
ES,08/06/2023,GASOLINA,ALESAT,5.82
ES,31/05/2023,GASOLINA,ALESAT,5.58
ES,05/06/2023,ETANOL,ALESAT,4.49
ES,19/06/2023,GASOLINA ADITIVADA,ALESAT,5.55
ES,21/06/2023,ETANOL,BRANCA,4.16
ES,29/05/2023,GASOLINA ADITIVADA,ALESAT,5.24
ES,13/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.7
ES,13/06/2023,DIESEL S10,IPIRANGA,4.97
ES,12/06/2023,GASOLINA ADITIVADA,ALESAT,5.59
ES,29/05/2023,ETANOL,RAIZEN,4.6
ES,08/06/2023,DIESEL,ATLÂNTICA,4.79
ES,29/05/2023,GASOLINA ADITIVADA,BRANCA,5.27
ES,01/06/2023,ETANOL,VIBRA ENERGIA,4.79
ES,15/06/2023,DIESEL,ALESAT,4.75
ES,09/06/2023,DIESEL S10,BRANCA,4.89
ES,30/05/2023,DIESEL S10,BRANCA,4.97
ES,29/05/2023,DIESEL S10,BRANCA,5.16
ES,05/06/2023,GASOLINA,RAIZEN,5.62
ES,08/06/2023,DIESEL,BRANCA,4.75
ES,19/06/2023,GASOLINA ADITIVADA,RAIZEN,5.93
ES,01/06/2023,ETANOL,IPIRANGA,4.51
ES,15/06/2023,GNV,VIBRA ENERGIA,5.27
ES,15/06/2023,ETANOL,BRANCA,4.29
ES,06/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.69
ES,19/06/2023,DIESEL S10,BRANCA,5.01
ES,01/06/2023,DIESEL,RAIZEN,5.19
ES,05/06/2023,GNV,BRANCA,4.79
ES,12/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.39
ES,22/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.97
ES,19/06/2023,GASOLINA,ALESAT,5.52
ES,15/06/2023,DIESEL S10,VIBRA ENERGIA,5.1
ES,08/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.99
ES,05/06/2023,DIESEL S10,IPIRANGA,4.99
ES,05/06/2023,GASOLINA ADITIVADA,ALESAT,5.64
ES,30/05/2023,ETANOL,IPIRANGA,4.2
ES,30/05/2023,GNV,IPIRANGA,4.79
ES,19/06/2023,DIESEL,BRANCA,4.9
ES,08/06/2023,DIESEL S10,BRANCA,4.85
ES,14/06/2023,DIESEL S10,ATLÂNTICA,5.42
ES,30/05/2023,GASOLINA ADITIVADA,BRANCA,5.48
ES,08/06/2023,ETANOL,RAIZEN,4.99
ES,13/06/2023,DIESEL,RAIZEN,4.91
ES,05/06/2023,GASOLINA,IPIRANGA,5.64
ES,13/06/2023,DIESEL,BRANCA,4.84
ES,01/06/2023,DIESEL S10,RAIZEN,5.29
ES,05/06/2023,ETANOL,ATLÂNTICA,4.54
ES,05/06/2023,DIESEL,ALESAT,5.04
ES,19/06/2023,DIESEL S10,ALESAT,5.1
ES,12/06/2023,DIESEL,ALESAT,4.99
ES,12/06/2023,ETANOL,IPIRANGA,4.39
ES,19/06/2023,DIESEL,IPIRANGA,4.82
ES,05/06/2023,DIESEL S10,RAIZEN,5.22
ES,07/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.92
ES,06/06/2023,DIESEL,BRANCA,4.89
ES,14/06/2023,DIESEL,IPIRANGA,4.84
ES,14/06/2023,GASOLINA,BRANCA,6.09
ES,06/06/2023,DIESEL S10,VIBRA ENERGIA,5.39
ES,01/06/2023,GASOLINA,ATLÂNTICA,5.82
ES,05/06/2023,DIESEL,BRANCA,4.93
ES,31/05/2023,DIESEL S10,BRANCA,5.15
ES,07/06/2023,DIESEL,VIBRA ENERGIA,4.94
ES,20/06/2023,GASOLINA,ATLÂNTICA,5.29
ES,30/05/2023,DIESEL S10,ATLÂNTICA,5.59
ES,08/06/2023,DIESEL S10,ALESAT,4.85
ES,13/06/2023,ETANOL,BRANCA,4.29
ES,08/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,6.15
ES,13/06/2023,DIESEL,IPIRANGA,4.89
ES,31/05/2023,DIESEL S10,ATLÂNTICA,5.71
ES,01/06/2023,DIESEL,ALESAT,4.85
ES,05/06/2023,ETANOL,VIBRA ENERGIA,4.56
ES,07/06/2023,GASOLINA,IPIRANGA,5.8
ES,14/06/2023,GASOLINA ADITIVADA,BRANCA,6.09
ES,22/06/2023,GASOLINA,VIBRA ENERGIA,5.99
ES,20/06/2023,DIESEL,IPIRANGA,4.95
ES,20/06/2023,DIESEL,VIBRA ENERGIA,5.12
ES,30/05/2023,GASOLINA,IPIRANGA,5.18
ES,29/05/2023,DIESEL,ATLÂNTICA,5.15
ES,12/06/2023,GNV,BRANCA,4.79
ES,15/06/2023,DIESEL,ATLÂNTICA,4.88
ES,19/06/2023,ETANOL,VIBRA ENERGIA,4.59
ES,29/05/2023,DIESEL S10,VIBRA ENERGIA,5.17
ES,05/06/2023,DIESEL S10,BRANCA,5.02
ES,06/06/2023,GASOLINA ADITIVADA,BRANCA,5.94
ES,14/06/2023,ETANOL,IPIRANGA,4.54
ES,22/06/2023,GASOLINA,IPIRANGA,5.87
ES,29/05/2023,GNV,BRANCA,4.79
ES,06/06/2023,DIESEL,RAIZEN,4.86
ES,29/05/2023,GASOLINA,VIBRA ENERGIA,5.26
ES,07/06/2023,ETANOL,VIBRA ENERGIA,4.49
ES,20/06/2023,GNV,RAIZEN,4.79
ES,31/05/2023,ETANOL,VIBRA ENERGIA,4.69
ES,22/06/2023,ETANOL,IPIRANGA,4.32
ES,22/06/2023,GNV,VIBRA ENERGIA,5.27
ES,30/05/2023,GASOLINA,VIBRA ENERGIA,5.12
ES,06/06/2023,GASOLINA,IPIRANGA,5.49
ES,08/06/2023,DIESEL S10,VIBRA ENERGIA,5.18
ES,30/05/2023,ETANOL,ATLÂNTICA,4.54
ES,12/06/2023,GASOLINA ADITIVADA,RAIZEN,5.89
ES,19/06/2023,GASOLINA,BRANCA,5.59
ES,01/06/2023,DIESEL,VIBRA ENERGIA,4.95
ES,20/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.54
ES,20/06/2023,DIESEL S10,BRANCA,4.99
ES,30/05/2023,ETANOL,BRANCA,4.09
ES,29/05/2023,GASOLINA,BRANCA,5.2
ES,31/05/2023,DIESEL,VIBRA ENERGIA,4.99
ES,15/06/2023,GASOLINA,BRANCA,5.89
ES,12/06/2023,DIESEL S10,ATLÂNTICA,4.89
ES,12/06/2023,DIESEL S10,ALESAT,5.14
ES,19/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.9
ES,30/05/2023,GASOLINA ADITIVADA,IPIRANGA,5.33
ES,01/06/2023,DIESEL,BRANCA,4.85
ES,30/05/2023,GASOLINA,RAIZEN,5.01
ES,30/05/2023,GNV,RAIZEN,4.79
ES,31/05/2023,GASOLINA ADITIVADA,ATLÂNTICA,5.29
ES,01/06/2023,GASOLINA,ALESAT,5.99
ES,05/06/2023,GASOLINA ADITIVADA,VIBRA ENERGIA,5.73
ES,14/06/2023,GASOLINA,ATLÂNTICA,6.09
ES,20/06/2023,GASOLINA ADITIVADA,BRANCA,5.55
ES,31/05/2023,ETANOL,ALESAT,4.55
ES,07/06/2023,GASOLINA ADITIVADA,IPIRANGA,5.75
ES,12/06/2023,GNV,IPIRANGA,4.79
ES,30/05/2023,GASOLINA,ATLÂNTICA,5.18
ES,05/06/2023,GASOLINA ADITIVADA,RAIZEN,5.96
ES,15/06/2023,GASOLINA ADITIVADA,ALESAT,5.83
ES,20/06/2023,DIESEL S10,IPIRANGA,4.98
ES,08/06/2023,ETANOL,VIBRA ENERGIA,4.63
ES,12/06/2023,GASOLINA ADITIVADA,BRANCA,5.55
ES,29/05/2023,GNV,IPIRANGA,4.79
ES,31/05/2023,ETANOL,IPIRANGA,4.7
ES,01/06/2023,ETANOL,RAIZEN,4.99
ES,15/06/2023,DIESEL,VIBRA ENERGIA,5.05
ES,15/06/2023,DIESEL S10,ALESAT,4.99
